시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
부산광역시 동구 초량동,1165-11,1165,11,부산역 유림줄리엣,16.843,201809,19,8500,16,2014,중앙대로274번길 7-3
부산광역시 동구 초량동,1165-11,1165,11,부산역 유림줄리엣,16.724,201809,19,8900,13,2014,중앙대로274번길 7-3
부산광역시 동구 초량동,1165-11,1165,11,부산역 유림줄리엣,16.843,201811,20,8300,8,2014,중앙대로274번길 7-3
부산광역시 동구 초량동,1165-11,1165,11,부산역 유림줄리엣,16.843,201812,31,9500,17,2014,중앙대로274번길 7-3
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201801,10,8800,11,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201801,22,8500,6,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201802,7,8700,14,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,27.095,201802,12,12000,14,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,24.796,201802,23,13200,9,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201802,24,8700,11,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201803,2,8450,6,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201803,5,8600,6,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201803,13,8800,15,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201804,10,8500,5,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201804,20,8580,10,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201805,5,8800,9,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201808,7,8750,8,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201809,19,8400,10,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1165-1,1165,1,부산역유림로미오,16.795,201809,19,8600,14,2014,중앙대로274번길 7-7
부산광역시 동구 초량동,1056-7,1056,7,선빌오피스텔,22.05,201807,16,4700,3,1998,초량중로33번길 3
부산광역시 동구 초량동,1056-7,1056,7,선빌오피스텔,22.365,201809,19,3400,3,1998,초량중로33번길 3
부산광역시 동구 초량동,1056-7,1056,7,선빌오피스텔,24.5,201812,20,4600,4,1998,초량중로33번길 3
부산광역시 동구 초량동,Jun-49,49,6,센텀동원2차,44.2093,201802,20,22800,14,2017,고관로7번길 11
부산광역시 동구 초량동,1166-1,1166,1,센트럴베이동원로얄듀크비스타,84.963,201801,9,37200,15,2011,중앙대로286번길 10
부산광역시 동구 초량동,1143-15,1143,15,신우,66.78,201801,19,14600,1,1976,고관로 70
부산광역시 동구 초량동,576-1,576,1,썬플라워빌,24.22,201802,8,6700,7,2003,대영로239번길 48
부산광역시 동구 초량동,576-1,576,1,썬플라워빌,28.54,201802,8,7800,6,2003,대영로239번길 48
부산광역시 동구 초량동,576-1,576,1,썬플라워빌,18.04,201805,23,7150,7,2003,대영로239번길 48
부산광역시 동구 초량동,576-1,576,1,썬플라워빌,27.67,201805,23,7500,6,2003,대영로239번길 48
부산광역시 동구 초량동,576-1,576,1,썬플라워빌,30.49,201806,30,11000,5,2003,대영로239번길 48
부산광역시 동구 초량동,598-18,598,18,애뜰안,55.57,201804,28,17000,5,2007,초량중로 14
부산광역시 동구 초량동,598-18,598,18,애뜰안,84.95,201807,17,27500,7,2007,초량중로 14
부산광역시 동구 초량동,1056-36,1056,36,예그린,79.29,201802,12,27300,11,2006,초량상로 34
부산광역시 동구 초량동,1056-36,1056,36,예그린,84.98,201803,5,24000,10,2006,초량상로 34
부산광역시 동구 초량동,1056-36,1056,36,예그린,76.13,201808,9,24000,4,2006,초량상로 34
부산광역시 동구 초량동,1056-36,1056,36,예그린,84.98,201808,22,26700,9,2006,초량상로 34
부산광역시 동구 초량동,1056-10,1056,10,오션스타,78.02,201802,6,27580,6,2017,초량중로 25
부산광역시 동구 초량동,1051-22,1051,22,온누리,83.68,201801,26,24300,8,2012,초량중로 39-1
부산광역시 동구 초량동,1160-11,1160,11,장원하이드파크,99.3453,201803,7,30000,15,2017,중앙대로296번길 11
부산광역시 동구 초량동,1160-11,1160,11,장원하이드파크,85.8335,201804,16,24100,6,2017,중앙대로296번길 11
부산광역시 동구 초량동,1160-11,1160,11,장원하이드파크,99.3453,201807,18,27900,8,2017,중앙대로296번길 11
부산광역시 동구 초량동,890-1,890,1,전원파크맨션아파트,76.32,201812,12,14000,4,1985,망양로 475
부산광역시 동구 초량동,1053-15,1053,15,지성하이츠빌라,84.24,201806,7,16500,4,2000,초량중로33번길 10
부산광역시 동구 초량동,1161-1,1161,1,지원더뷰오션1차,84.6627,201811,1,42150,22,2018,중앙대로286번길 7-1
부산광역시 동구 초량동,104-16,104,16,청명프렌즈,48.79,201801,27,23000,6,2017,초량중로115번길 5-11
부산광역시 동구 초량동,104-16,104,16,청명프렌즈,48.79,201801,27,23000,7,2017,초량중로115번길 5-11
부산광역시 동구 초량동,104-16,104,16,청명프렌즈,48.79,201801,27,23000,8,2017,초량중로115번길 5-11
부산광역시 동구 초량동,104-16,104,16,청명프렌즈,48.79,201801,27,23000,9,2017,초량중로115번길 5-11
부산광역시 동구 초량동,104-16,104,16,청명프렌즈,48.79,201801,27,23000,5,2017,초량중로115번길 5-11
부산광역시 동구 초량동,994-5,994,5,초량마마맨션,77.85,201811,20,12000,5,1987,영초윗길 19
부산광역시 동구 초량동,106-7,106,7,초량하이츠빌리지,84.36,201801,22,26700,7,2002,고관로13번길 36
부산광역시 동구 초량동,106-7,106,7,초량하이츠빌리지,84.36,201808,20,25500,4,2002,고관로13번길 36
부산광역시 동구 초량동,1064-1,1064,1,초원,49.59,201811,28,5000,5,1976,영초길 135-4
부산광역시 동구 초량동,110-37,110,37,큰소나무빌라,70.27,201811,26,17000,2,2003,홍곡로 18
부산광역시 동구 초량동,110-37,110,37,큰소나무빌라,70.27,201812,11,17300,6,2003,홍곡로 18
부산광역시 동구 초량동,591-4,591,4,토마하우스,33.37,201804,13,5400,2,1999,중앙대로179번길 30-1
부산광역시 동구 초량동,598-12,598,12,하버씨티,48.2216,201806,10,19400,11,2018,대영로239번길 17
부산광역시 동구 초량동,598-12,598,12,하버씨티,48.2216,201806,10,18900,7,2018,대영로239번길 17
부산광역시 동구 초량동,598-12,598,12,하버씨티,48.2216,201809,13,20100,15,2018,대영로239번길 17
부산광역시 동구 초량동,598-12,598,12,하버씨티,48.2216,201812,7,19400,10,2018,대영로239번길 17
부산광역시 동구 초량동,807-10,807,10,하이츠빌리지-1,79.86,201801,1,23500,2,2001,초량로40번길 14-3
부산광역시 동구 초량동,1056-56,1056,56,한사랑빌라트,56.22,201801,4,15000,3,2003,초량상로 28
부산광역시 동구 초량동,1053-22,1053,22,한울시너스,45.92,201802,24,17000,5,2013,초량상로 38
부산광역시 동구 초량동,1053-22,1053,22,한울시너스,30.81,201806,5,12550,4,2013,초량상로 38
부산광역시 동구 초량동,1053-22,1053,22,한울시너스,25.1,201806,11,7500,3,2013,초량상로 38
부산광역시 동구 초량동,1053-22,1053,22,한울시너스,43.21,201807,25,14000,4,2013,초량상로 38
부산광역시 동구 초량동,865-166,865,166,화신1,59.58,201801,31,12300,6,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,44.28,201803,29,8800,2,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,45.63,201805,29,9800,3,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,55.65,201806,9,11000,1,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,44.28,201806,18,9400,4,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,67.53,201806,20,14000,5,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,42.84,201806,21,8800,4,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,41.31,201808,6,10500,4,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,42.84,201809,8,6400,4,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,52.83,201809,15,9500,1,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,54.18,201810,16,13000,2,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,55.65,201811,17,13150,5,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,50.4,201812,7,10000,4,1986,망양로 516-4
부산광역시 동구 초량동,865-166,865,166,화신1,84.9,201812,20,14000,5,1986,망양로 516-4
부산광역시 동구 초량동,865-171,865,171,화신2,57.3,201809,29,12500,1,1988,망양로 516
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201801,22,23700,23,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201801,24,24800,15,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201801,26,23700,1,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201801,28,24000,18,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201803,10,22900,25,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,84.9,201803,13,32800,19,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,84.9,201803,16,29100,25,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,84.9,201805,1,28500,13,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201805,11,24900,16,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201805,18,23500,10,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201805,19,23750,15,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201805,24,24250,9,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,84.9,201806,20,32250,11,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,84.9,201808,13,29800,14,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201809,10,22800,10,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,84.9,201809,19,31750,20,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201810,3,23000,13,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201810,12,23200,2,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,84.9,201811,29,27600,9,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,84.9,201812,13,27400,22,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,59.916,201812,25,23700,14,1997,안남로 47
부산광역시 동래구 낙민동,Sep-92,92,9,동래벽산,84.9,201812,29,28500,22,1997,안남로 47
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,40.3,201803,4,16800,9,1997,안남로 17
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,84.876,201803,10,28000,23,1997,안남로 9
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,40.3,201803,20,15000,12,1997,안남로 17
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,59.64,201804,7,24000,16,1997,안남로 17
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,40.3,201804,18,15900,12,1997,안남로 17
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,84.876,201805,14,27900,13,1997,안남로 9
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,59.64,201806,16,22500,7,1997,안남로 17
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,84.876,201807,5,26700,14,1997,안남로 9
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,40.3,201810,6,13500,20,1997,안남로 17
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,59.64,201811,1,20500,11,1997,안남로 17
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,40.3,201811,5,16600,4,1997,안남로 17
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,84.876,201811,12,25300,21,1997,안남로 9
부산광역시 동래구 낙민동,Jan-83,83,1,동래우성,52.449,201812,17,20200,14,1997,안남로 9
부산광역시 동래구 낙민동,288-29,288,29,동서허브H,60.99,201806,7,23000,3,2017,충렬대로256번가길 25
부산광역시 동래구 낙민동,288-29,288,29,동서허브H,49.99,201810,17,20000,7,2017,충렬대로256번가길 25
부산광역시 동래구 낙민동,288-29,288,29,동서허브H,60.99,201812,17,23900,6,2017,충렬대로256번가길 25
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201802,20,24200,20,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,84.86,201802,24,34700,22,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201803,2,25000,5,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201803,12,24700,16,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201803,13,25500,19,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201803,14,24400,15,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,84.98,201803,17,33900,16,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,84.98,201803,22,31000,17,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201803,26,25400,17,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201804,13,23900,17,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,84.98,201805,1,34000,7,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,84.86,201805,4,31500,5,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201805,9,24000,11,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,84.98,201805,30,33000,10,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201806,4,25800,12,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201806,7,23000,12,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,84.86,201807,6,31750,21,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201807,13,23300,3,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201807,18,25700,19,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,84.86,201808,14,31000,9,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,84.86,201809,17,30800,7,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201810,1,23700,17,1998,온천천로399번길 14
부산광역시 동래구 낙민동,Jan-94,94,1,동원로얄듀크,59.955,201810,27,25000,14,1998,온천천로399번길 14
부산광역시 동래구 낙민동,296-1,296,1,동일센트럴,70.0775,201801,11,24800,13,2011,충렬대로256번가길 12
부산광역시 동래구 낙민동,296-1,296,1,동일센트럴,72.0238,201803,17,24650,13,2011,충렬대로256번가길 12
부산광역시 동래구 낙민동,265,265,0,부일스톤캐슬,46.46,201802,3,22000,10,2017,충렬대로255번길 12
